 1027       1.413501185975e-10       4.652479030585e-15       3.644663439428e-16 
 1028       1.413843540352e-10       4.635019980539e-15       3.540918482865e-16 
 1029       1.414325782255e-10       4.617641632464e-15       3.438781744869e-16 
 1030       1.414945323659e-10       4.600343595416e-15       3.338228495245e-16 
 1031       1.415699551565e-10       4.583125470631e-15       3.239233747559e-16 
 1032       1.416585827933e-10       4.565986851511e-15       3.141772258469e-16 
 1033       1.417601489622e-10       4.548927323592e-15       3.045818527036e-16 
 1034       1.418743848323e-10       4.531946464527e-15       2.951346794058e-16 
 1035       1.420010190494e-10       4.515043844056e-15       2.858331041385e-16 
 1036       1.421397777296e-10       4.498219023989e-15       2.766744991247e-16 
 1037       1.422903844528e-10       4.481471558174e-15       2.676562105573e-16 
 1038       1.424525602564e-10       4.464800992482e-15       2.587755585317e-16 
 1039       1.426260236286e-10       4.448206864777e-15       2.500298369778e-16 
 1040       1.428104905023e-10       4.431688704894e-15       2.414163135925e-16 
 1041       1.430056742481e-10       4.415246034616e-15       2.329322297720e-16 
 1042       1.432112856683e-10       4.398878367651e-15       2.245748005439e-16 
 1043       1.434270329903e-10       4.382585209605e-15       2.163412144997e-16 
 1044       1.436526218602e-10       4.366366057961e-15       2.082286337267e-16 
 1045       1.438877553361e-10       4.350220402056e-15       2.002341937410e-16 
 1046       1.441321338821e-10       4.334147723054e-15       1.923550034191e-16 
 1047       1.443854553612e-10       4.318147493924e-15       1.845881449303e-16 
 1048       1.446474150294e-10       4.302219179417e-15       1.769306736695e-16 
 1049       1.449177055292e-10       4.286362236041e-15       1.693796181887e-16 
 1050       1.451960168827e-10       4.270576112039e-15       1.619319801301e-16 
 1051       1.454820456268e-10       4.254860305131e-15       1.545851475628e-16 
 1052       1.457755223695e-10       4.239214536683e-15       1.473381414244e-16 
 1053       1.460761846036e-10       4.223638579912e-15       1.401903862715e-16 
 1054       1.463837675952e-10       4.208132202322e-15       1.331412984232e-16 
 1055       1.466980043773e-10       4.192695165685e-15       1.261902859378e-16 
 1056       1.470186257453e-10       4.177327226024e-15       1.193367485904e-16 
 1057       1.473453602511e-10       4.162028133596e-15       1.125800778498e-16 
 1058       1.476779341975e-10       4.146797632873e-15       1.059196568557e-16 
 1059       1.480160716329e-10       4.131635462526e-15       9.935486039596e-17 
 1060       1.483594943461e-10       4.116541355405e-15       9.288505488351e-17 
 1061       1.487079218603e-10       4.101515038528e-15       8.650959833379e-17 
 1062       1.490610714280e-10       4.086556233054e-15       8.022784034176e-17 
 1063       1.494186580253e-10       4.071664654274e-15       7.403912205904e-17 
 1064       1.497803943469e-10       4.056840011587e-15       6.794277617112e-17 
 1065       1.501459908000e-10       4.042082008489e-15       6.193812687449e-17 
 1066       1.505151554992e-10       4.027390342548e-15       5.602448985379e-17 
 1067       1.508875942611e-10       4.012764705395e-15       5.020117225898e-17 
 1068       1.512630105984e-10       3.998204782698e-15       4.446747268248e-17 
 1069       1.516411057152e-10       3.983710254151e-15       3.882268113633e-17 
 1070       1.520215785007e-10       3.969280793454e-15       3.326607902937e-17 
 1071       1.524041255242e-10       3.954916068293e-15       2.779693914433e-17 
 1072       1.527884410295e-10       3.940615740329e-15       2.241452561507e-17 
 1073       1.531742169298e-10       3.926379465174e-15       1.711809390365e-17 
 1074       1.535611428013e-10       3.912206892377e-15       1.190689077756e-17 
 1075       1.539489058790e-10       3.898097665405e-15       6.780154286831e-18 
 1076       1.543371910500e-10       3.884051421627e-15       1.737113741186e-18 
 1077       1.547256808491e-10       3.870067792295e-15      -3.223010312777e-18 
 1078       1.551140554525e-10       3.856146402528e-15      -8.101006114450e-18 
 1079       1.555019926728e-10       3.842286871293e-15      -1.289767071206e-17 
 1080       1.558891679534e-10       3.828488811388e-15      -1.761380998549e-17 
 1081       1.562752543630e-10       3.814751829425e-15      -2.225023866917e-17 
 1082       1.566599225904e-10       3.801075525813e-15      -2.680778037487e-17 
 1083       1.570428409385e-10       3.787459494739e-15      -3.128726761459e-17 
 1084       1.574236753193e-10       3.773903324151e-15      -3.568954182338e-17 
 1085       1.578020892483e-10       3.760406595742e-15      -4.001545338219e-17 
 1086       1.581777438390e-10       3.746968884929e-15      -4.426586164072e-17 
 1087       1.585502977974e-10       3.733589760840e-15      -4.844163494024e-17 
 1088       1.589194074167e-10       3.720268786294e-15      -5.254365063648e-17 
 1089       1.592847265715e-10       3.707005517782e-15      -5.657279512246e-17 
 1090       1.596459067128e-10       3.693799505455e-15      -6.052996385130e-17 
 1091       1.600026311389e-10       3.680650342667e-15      -6.441580471835e-17 
 1092       1.603547183235e-10       3.667557815397e-15      -6.822994439809e-17 
 1093       1.607020199606e-10       3.654521754796e-15      -7.197175169093e-17 
 1094       1.610443868117e-10       3.641541987790e-15      -7.564059322138e-17 
 1095       1.613816687032e-10       3.628618337065e-15      -7.923583343499e-17 
 1096       1.617137145247e-10       3.615750621060e-15      -8.275683459536e-17 
 1097       1.620403722270e-10       3.602938653947e-15      -8.620295678117e-17 
 1098       1.623614888199e-10       3.590182245623e-15      -8.957355788313e-17 
 1099       1.626769103705e-10       3.577481201698e-15      -9.286799360099e-17 
 1100       1.629864820008e-10       3.564835323481e-15      -9.608561744054e-17 
 1101       1.632900478859e-10       3.552244407967e-15      -9.922578071060e-17 
 1102       1.635874512520e-10       3.539708247826e-15      -1.022878325200e-16 
 1103       1.638785343746e-10       3.527226631389e-15      -1.052711197747e-16 
 1104       1.641631385757e-10       3.514799342636e-15      -1.081749871745e-16 
 1105       1.644411042229e-10       3.502426161186e-15      -1.109987772103e-16 
 1106       1.647122707264e-10       3.490106862280e-15      -1.137418301611e-16 
 1107       1.649764765375e-10       3.477841216772e-15      -1.164034840907e-16 
 1108       1.652335591467e-10       3.465628991114e-15      -1.189830748451e-16 
 1109       1.654833550811e-10       3.453469947346e-15      -1.214799360493e-16 
 1110       1.657256999030e-10       3.441363843082e-15      -1.238933991040e-16 
 1111       1.659604282077e-10       3.429310431499e-15      -1.262227931832e-16 
 1112       1.661873736213e-10       3.417309461320e-15      -1.284674452308e-16 
 1113       1.664063687987e-10       3.405360676809e-15      -1.306266799575e-16 
 1114       1.666172454220e-10       3.393463817751e-15      -1.326998198383e-16 
 1115       1.668198341979e-10       3.381618619445e-15      -1.346861851088e-16 
 1116       1.670139648562e-10       3.369824812689e-15      -1.365850937629e-16 
 1117       1.671994661474e-10       3.358082123766e-15      -1.383958615492e-16 
 1118       1.673761658410e-10       3.346390274435e-15      -1.401178019683e-16 
 1119       1.675438907232e-10       3.334748981918e-15      -1.417502262700e-16 
 1120       1.677024665950e-10       3.323157958883e-15      -1.432924434496e-16 
 1121       1.678517182704e-10       3.311616913439e-15      -1.447437602457e-16 
 1122       1.679914695740e-10       3.300125549116e-15      -1.461034811367e-16 
 1123       1.681215433393e-10       3.288683564858e-15      -1.473709083379e-16 
 1124       1.682417614064e-10       3.277290655007e-15      -1.485453417985e-16 
 1125       1.683519446203e-10       3.265946509293e-15      -1.496260791989e-16 
 1126       1.684519128288e-10       3.254650812820e-15      -1.506124159469e-16 
 1127       1.685414848803e-10       3.243403246053e-15      -1.515036451757e-16 
 1128       1.686204786219e-10       3.232203484808e-15      -1.522990577402e-16 
 1129       1.686887108974e-10       3.221051200237e-15      -1.529979422141e-16 
 1130       1.687459975455e-10       3.209946058817e-15      -1.535995848871e-16 
 1131       1.687921894534e-10       3.198887754718e-15      -1.541034535983e-16 
 1132       1.688272812342e-10       3.187876107398e-15      -1.545097518433e-16 
 1133       1.688513039499e-10       3.176910965244e-15      -1.548188718208e-16 
 1134       1.688642891841e-10       3.165992173297e-15      -1.550312112593e-16 
 1135       1.688662690434e-10       3.155119573239e-15      -1.551471734319e-16 
 1136       1.688572761588e-10       3.144293003390e-15      -1.551671671702e-16 
 1137       1.688373436870e-10       3.133512298692e-15      -1.550916068783e-16 
 1138       1.688065053115e-10       3.122777290702e-15      -1.549209125476e-16 
 1139       1.687647952446e-10       3.112087807585e-15      -1.546555097705e-16 
 1140       1.687122482281e-10       3.101443674100e-15      -1.542958297549e-16 
 1141       1.686488995352e-10       3.090844711594e-15      -1.538423093384e-16 
 1142       1.685747849714e-10       3.080290737991e-15      -1.532953910024e-16 
 1143       1.684899408762e-10       3.069781567784e-15      -1.526555228865e-16 
 1144       1.683944041243e-10       3.059317012021e-15      -1.519231588026e-16 
 1145       1.682882121273e-10       3.048896878303e-15      -1.510987582491e-16 
 1146       1.681714028343e-10       3.038520970769e-15      -1.501827864253e-16 
 1147       1.680440147342e-10       3.028189090087e-15      -1.491757142454e-16 
 1148       1.679060868563e-10       3.017901033447e-15      -1.480780183530e-16 
 1149       1.677576587722e-10       3.007656594550e-15      -1.468901811349e-16 
 1150       1.675987705969e-10       2.997455563599e-15      -1.456126907359e-16 
 1151       1.674294629901e-10       2.987297727287e-15      -1.442460410726e-16 
 1152       1.672497771579e-10       2.977182868793e-15      -1.427907318477e-16 
 1153       1.670597548537e-10       2.967110767766e-15      -1.412472685642e-16 
 1154       1.668594383801e-10       2.957081200322e-15      -1.396161625398e-16 
 1155       1.666488705897e-10       2.947093939030e-15      -1.378979309212e-16 
 1156       1.664280948870e-10       2.937148752903e-15      -1.360930966978e-16 
 1157       1.661971552292e-10       2.927245407390e-15      -1.342021887165e-16 
 1158       1.659560961283e-10       2.917383664368e-15      -1.322257416956e-16 
 1159       1.657049626516e-10       2.907563282129e-15      -1.301642962392e-16 
 1160       1.654438004239e-10       2.897784015370e-15      -1.280183988513e-16 
 1161       1.651726556282e-10       2.888045615189e-15      -1.257886019502e-16 
 1162       1.648915750075e-10       2.878347829071e-15      -1.234754638824e-16 
 1163       1.646006058659e-10       2.868690400880e-15      -1.210795489371e-16 
 1164       1.642997960702e-10       2.859073070848e-15      -1.186014273605e-16 
 1165       1.639891940510e-10       2.849495575568e-15      -1.160416753697e-16 
