 2223       1.725485607480e-11       2.134280509049e-16       2.933178846606e-17 
 2224       1.717603597333e-11       2.130330850297e-16       2.892449800204e-17 
 2225       1.709835523998e-11       2.126390186686e-16       2.851701922830e-17 
 2226       1.702181753020e-11       2.122458494918e-16       2.810966395025e-17 
 2227       1.694642650351e-11       2.118535751500e-16       2.770274509158e-17 
 2228       1.687218582353e-11       2.114621932747e-16       2.729657669547e-17 
 2229       1.679909915796e-11       2.110717014776e-16       2.689147392591e-17 
 2230       1.672717017859e-11       2.106820973511e-16       2.648775306890e-17 
 2231       1.665640256130e-11       2.102933784682e-16       2.608573153375e-17 
 2232       1.658679998605e-11       2.099055423822e-16       2.568572785427e-17 
 2233       1.651836613690e-11       2.095185866269e-16       2.528806169011e-17 
 2234       1.645110470199e-11       2.091325087166e-16       2.489305382792e-17 
 2235       1.638501937358e-11       2.087473061457e-16       2.450102618267e-17 
 2236       1.632011384799e-11       2.083629763893e-16       2.411230179891e-17 
 2237       1.625639182566e-11       2.079795169026e-16       2.372720485194e-17 
 2238       1.619385701111e-11       2.075969251213e-16       2.334606064918e-17 
 2239       1.613251311295e-11       2.072151984612e-16       2.296919563133e-17 
 2240       1.607236384392e-11       2.068343343184e-16       2.259693737366e-17 
 2241       1.601341292083e-11       2.064543300693e-16       2.222961458727e-17 
 2242       1.595566406459e-11       2.060751830705e-16       2.186755712036e-17 
 2243       1.589912100024e-11       2.056968906585e-16       2.151109595941e-17 
 2244       1.584378745688e-11       2.053194501503e-16       2.116056323052e-17 
 2245       1.578966716774e-11       2.049428588429e-16       2.081629220063e-17 
 2246       1.573676387016e-11       2.045671140133e-16       2.047861727874e-17 
 2247       1.568508130556e-11       2.041922129187e-16       2.014787401723e-17 
 2248       1.563462321948e-11       2.038181527961e-16       1.982439911307e-17 
 2249       1.558539336157e-11       2.034449308629e-16       1.950853040906e-17 
 2250       1.553739548560e-11       2.030725443161e-16       1.920060689514e-17 
 2251       1.549063084834e-11       2.027009905012e-16       1.890088460902e-17 
 2252       1.544509068866e-11       2.023302674185e-16       1.860928373793e-17 
 2253       1.540076369955e-11       2.019603732196e-16       1.832563987461e-17 
 2254       1.535763852469e-11       2.015913060398e-16       1.804978796779e-17 
 2255       1.531570375840e-11       2.012230639977e-16       1.778156232144e-17 
 2256       1.527494794558e-11       2.008556451956e-16       1.752079659404e-17 
 2257       1.523535958166e-11       2.004890477188e-16       1.726732379784e-17 
 2258       1.519692711253e-11       2.001232696363e-16       1.702097629816e-17 
 2259       1.515963893449e-11       1.997583090002e-16       1.678158581257e-17 
 2260       1.512348339418e-11       1.993941638463e-16       1.654898341025e-17 
 2261       1.508844878853e-11       1.990308321933e-16       1.632299951118e-17 
 2262       1.505452336471e-11       1.986683120434e-16       1.610346388543e-17 
 2263       1.502169532006e-11       1.983066013821e-16       1.589020565244e-17 
 2264       1.498995280203e-11       1.979456981781e-16       1.568305328025e-17 
 2265       1.495928390815e-11       1.975856003832e-16       1.548183458479e-17 
 2266       1.492967668591e-11       1.972263059326e-16       1.528637672911e-17 
 2267       1.490111913278e-11       1.968678127445e-16       1.509650622270e-17 
 2268       1.487359919608e-11       1.965101187204e-16       1.491204892067e-17 
 2269       1.484710477298e-11       1.961532217448e-16       1.473283002310e-17 
 2270       1.482162371041e-11       1.957971196853e-16       1.455867407425e-17 
 2271       1.479714380499e-11       1.954418103928e-16       1.438940496184e-17 
 2272       1.477365280302e-11       1.950872917010e-16       1.422484591629e-17 
 2273       1.475113840038e-11       1.947335614267e-16       1.406481951002e-17 
 2274       1.472958824246e-11       1.943806173699e-16       1.390914765670e-17 
 2275       1.470898992417e-11       1.940284573133e-16       1.375765161048e-17 
 2276       1.468933098980e-11       1.936770790227e-16       1.361015196532e-17 
 2277       1.467059893301e-11       1.933264802470e-16       1.346646865418e-17 
 2278       1.465278119678e-11       1.929766587178e-16       1.332642094834e-17 
 2279       1.463586517331e-11       1.926276121496e-16       1.318982745661e-17 
 2280       1.461983820400e-11       1.922793382400e-16       1.305650612466e-17 
 2281       1.460468757936e-11       1.919318346692e-16       1.292627423422e-17 
 2282       1.459040053897e-11       1.915850991005e-16       1.279894840237e-17 
 2283       1.457696427145e-11       1.912391291796e-16       1.267434458081e-17 
 2284       1.456436591434e-11       1.908939225354e-16       1.255227805511e-17 
 2285       1.455259255408e-11       1.905494767794e-16       1.243256344398e-17 
 2286       1.454163122596e-11       1.902057895057e-16       1.231501469853e-17 
 2287       1.453146891404e-11       1.898628582914e-16       1.219944510152e-17 
 2288       1.452209255108e-11       1.895206806961e-16       1.208566726665e-17 
 2289       1.451348901854e-11       1.891792542622e-16       1.197349313782e-17 
 2290       1.450564514645e-11       1.888385765145e-16       1.186273398834e-17 
 2291       1.449854707148e-11       1.884986451245e-16       1.175324178456e-17 
 2292       1.449217830660e-11       1.881594584031e-16       1.164503356672e-17 
 2293       1.448652165895e-11       1.878210148105e-16       1.153816786147e-17 
 2294       1.448155987058e-11       1.874833127931e-16       1.143270338990e-17 
 2295       1.447727561836e-11       1.871463507833e-16       1.132869906779e-17 
 2296       1.447365151391e-11       1.868101271994e-16       1.122621400581e-17 
 2297       1.447067010355e-11       1.864746404455e-16       1.112530750973e-17 
 2298       1.446831386818e-11       1.861398889119e-16       1.102603908062e-17 
 2299       1.446656522326e-11       1.858058709745e-16       1.092846841507e-17 
 2300       1.446540651872e-11       1.854725849953e-16       1.083265540538e-17 
 2301       1.446482003886e-11       1.851400293221e-16       1.073866013979e-17 
 2302       1.446478800231e-11       1.848082022886e-16       1.064654290268e-17 
 2303       1.446529256194e-11       1.844771022141e-16       1.055636417478e-17 
 2304       1.446631580480e-11       1.841467274039e-16       1.046818463336e-17 
 2305       1.446783975202e-11       1.838170761492e-16       1.038206515246e-17 
 2306       1.446984635879e-11       1.834881467266e-16       1.029806680309e-17 
 2307       1.447231751423e-11       1.831599373987e-16       1.021625085345e-17 
 2308       1.447523504134e-11       1.828324464139e-16       1.013667876912e-17 
 2309       1.447858069695e-11       1.825056720062e-16       1.005941221328e-17 
 2310       1.448233617159e-11       1.821796123951e-16       9.984513046892e-18 
 2311       1.448648308948e-11       1.818542657860e-16       9.912043328963e-18 
 2312       1.449100300843e-11       1.815296303701e-16       9.842065316704e-18 
 2313       1.449587741976e-11       1.812057043238e-16       9.774641465756e-18 
 2314       1.450108774822e-11       1.808824858095e-16       9.709834430400e-18 
 2315       1.450661535196e-11       1.805599729749e-16       9.647707063759e-18 
 2316       1.451244152241e-11       1.802381639535e-16       9.588322418013e-18 
 2317       1.451854748422e-11       1.799170568643e-16       9.531743744602e-18 
 2318       1.452491439521e-11       1.795966498118e-16       9.478034494437e-18 
 2319       1.453152334627e-11       1.792769408860e-16       9.427258318106e-18 
 2320       1.453835536131e-11       1.789579281624e-16       9.379479066085e-18 
 2321       1.454539139714e-11       1.786396097020e-16       9.334760788944e-18 
 2322       1.455261234348e-11       1.783219835513e-16       9.293167737557e-18 
 2323       1.455999902280e-11       1.780050477422e-16       9.254764363307e-18 
 2324       1.456753219030e-11       1.776888002919e-16       9.219615318300e-18 
 2325       1.457519253383e-11       1.773732392033e-16       9.187785455566e-18 
 2326       1.458296067379e-11       1.770583624645e-16       9.159339829274e-18 
 2327       1.459081716310e-11       1.767441680488e-16       9.134343694934e-18 
 2328       1.459874248709e-11       1.764306539152e-16       9.112862509613e-18 
 2329       1.460671706345e-11       1.761178180078e-16       9.094961932134e-18 
 2330       1.461472124214e-11       1.758056582559e-16       9.080707823292e-18 
 2331       1.462273651071e-11       1.754941727218e-16       9.070128124699e-18 
 2332       1.463074911867e-11       1.751833600431e-16       9.063098233257e-18 
 2333       1.463874647573e-11       1.748732189931e-16       9.059454907147e-18 
 2334       1.464671594842e-11       1.745637483331e-16       9.059034321174e-18 
 2335       1.465464486011e-11       1.742549468128e-16       9.061672066142e-18 
 2336       1.466252049090e-11       1.739468131701e-16       9.067203148212e-18 
 2337       1.467033007760e-11       1.736393461311e-16       9.075461988277e-18 
 2338       1.467806081370e-11       1.733325444103e-16       9.086282421321e-18 
 2339       1.468569984927e-11       1.730264067100e-16       9.099497695791e-18 
 2340       1.469323429097e-11       1.727209317210e-16       9.114940472962e-18 
 2341       1.470065120199e-11       1.724161181222e-16       9.132442826304e-18 
 2342       1.470793760198e-11       1.721119645805e-16       9.151836240847e-18 
 2343       1.471508046703e-11       1.718084697510e-16       9.172951612550e-18 
 2344       1.472206672962e-11       1.715056322771e-16       9.195619247667e-18 
 2345       1.472888327853e-11       1.712034507900e-16       9.219668862112e-18 
 2346       1.473551695889e-11       1.709019239091e-16       9.244929580828e-18 
 2347       1.474195457203e-11       1.706010502420e-16       9.271229937153e-18 
 2348       1.474818287549e-11       1.703008283840e-16       9.298397872186e-18 
 2349       1.475418858297e-11       1.700012569188e-16       9.326260734155e-18 
 2350       1.475995836428e-11       1.697023344180e-16       9.354645277780e-18 
 2351       1.476547884527e-11       1.694040594410e-16       9.383377663646e-18 
 2352       1.477073660783e-11       1.691064305354e-16       9.412283457565e-18 
 2353       1.477571818980e-11       1.688094462368e-16       9.441187629942e-18 
 2354       1.478041008494e-11       1.685131050685e-16       9.469914555146e-18 
 2355       1.478479874290e-11       1.682174055421e-16       9.498288010873e-18 
 2356       1.478887056914e-11       1.679223461567e-16       9.526131177515e-18 
 2357       1.479261192493e-11       1.676279253997e-16       9.553266637523e-18 
 2358       1.479600912725e-11       1.673341417461e-16       9.579516374780e-18 
 2359       1.479904844878e-11       1.670409936590e-16       9.604701773960e-18 
 2360       1.480171611785e-11       1.667484795891e-16       9.628643619902e-18 
 2361       1.480399831839e-11       1.664565979751e-16       9.651162096972e-18 
 2362       1.480588118986e-11       1.661653472435e-16       9.672076788430e-18 
 2363       1.480735082724e-11       1.658747258087e-16       9.691206675799e-18 
 2364       1.480839328099e-11       1.655847320727e-16       9.708370138230e-18 
 2365       1.480899455694e-11       1.652953644255e-16       9.723384951869e-18 
 2366       1.480914061633e-11       1.650066212446e-16       9.736068289223e-18 
 2367       1.480881737568e-11       1.647185008954e-16       9.746236718530e-18 
 2368       1.480801070682e-11       1.644310017311e-16       9.753706203120e-18 
 2369       1.480670643680e-11       1.641441220925e-16       9.758292100787e-18 
 2370       1.480489034783e-11       1.638578603081e-16       9.759809163152e-18 
 2371       1.480255020447e-11       1.635722147347e-16       9.758136455582e-18 
 2372       1.479968184882e-11       1.632871838793e-16       9.753412556303e-18 
 2373       1.479628314288e-11       1.630027662778e-16       9.745841561411e-18 
 2374       1.479235194471e-11       1.627189604546e-16       9.735628274531e-18 
 2375       1.478788610850e-11       1.624357649227e-16       9.722978207561e-18 
 2376       1.478288348450e-11       1.621531781834e-16       9.708097581435e-18 
 2377       1.477734191908e-11       1.618711987262e-16       9.691193326866e-18 
 2378       1.477125925467e-11       1.615898250294e-16       9.672473085102e-18 
 2379       1.476463332979e-11       1.613090555593e-16       9.652145208677e-18 
 2380       1.475746197905e-11       1.610288887709e-16       9.630418762162e-18 
 2381       1.474974303313e-11       1.607493231074e-16       9.607503522920e-18 
 2382       1.474147431877e-11       1.604703570002e-16       9.583609981853e-18 
 2383       1.473265365881e-11       1.601919888692e-16       9.558949344160e-18 
 2384       1.472327887213e-11       1.599142171227e-16       9.533733530083e-18 
 2385       1.471334777369e-11       1.596370401570e-16       9.508175175661e-18 
 2386       1.470285817451e-11       1.593604563568e-16       9.482487633484e-18 
 2387       1.469180788166e-11       1.590844640952e-16       9.456884973443e-18 
 2388       1.468019469827e-11       1.588090617334e-16       9.431581983481e-18 
 2389       1.466801642354e-11       1.585342476209e-16       9.406794170348e-18 
 2390       1.465527085270e-11       1.582600200953e-16       9.382737760348e-18 
 2391       1.464195577703e-11       1.579863774825e-16       9.359629700097e-18 
 2392       1.462806898386e-11       1.577133180966e-16       9.337687657270e-18 
 2393       1.461360825655e-11       1.574408402399e-16       9.317130021354e-18 
 2394       1.459857137452e-11       1.571689422027e-16       9.298175904402e-18 
 2395       1.458295611319e-11       1.568976222636e-16       9.281045141783e-18 
 2396       1.456676024406e-11       1.566268786893e-16       9.265958292934e-18 
 2397       1.454998153461e-11       1.563567097344e-16       9.253136642113e-18 
 2398       1.453261774838e-11       1.560871136420e-16       9.242802199147e-18 
 2399       1.451466664492e-11       1.558180886428e-16       9.235177700193e-18 
 2400       1.449612597981e-11       1.555496329561e-16       9.230486608477e-18 
 2401       1.447699350463e-11       1.552817447888e-16       9.228953115059e-18 
 2402       1.445726696698e-11       1.550144223360e-16       9.230802139574e-18 
 2403       1.443694411048e-11       1.547476637809e-16       9.236259330991e-18 
 2404       1.441602267476e-11       1.544814672947e-16       9.245551068363e-18 
 2405       1.439450039545e-11       1.542158310363e-16       9.258904461576e-18 
 2406       1.437237500418e-11       1.539507531530e-16       9.276547352105e-18 
 2407       1.434964422857e-11       1.536862317797e-16       9.298708313765e-18 
 2408       1.432630579226e-11       1.534222650396e-16       9.325616653461e-18 
 2409       1.430235741487e-11       1.531588510435e-16       9.357502411940e-18 
 2410       1.427779681202e-11       1.528959878903e-16       9.394596364546e-18 
 2411       1.425262328428e-11       1.526336738024e-16       9.437067135358e-18 
 2412       1.422684249477e-11       1.523719075333e-16       9.484832120790e-18 
 2413       1.420046172056e-11       1.521106879626e-16       9.537745419248e-18 
 2414       1.417348826640e-11       1.518500139602e-16       9.595660612933e-18 
 2415       1.414592946471e-11       1.515898843870e-16       9.658430767291e-18 
 2416       1.411779267566e-11       1.513302980940e-16       9.725908430468e-18 
 2417       1.408908528714e-11       1.510712539229e-16       9.797945632766e-18 
 2418       1.405981471483e-11       1.508127507060e-16       9.874393886093e-18 
 2419       1.402998840221e-11       1.505547872658e-16       9.955104183424e-18 
 2420       1.399961382063e-11       1.502973624157e-16       1.003992699825e-17 
 2421       1.396869846926e-11       1.500404749592e-16       1.012871228402e-17 
 2422       1.393724987520e-11       1.497841236905e-16       1.022130947364e-17 
 2423       1.390527559348e-11       1.495283073942e-16       1.031756747887e-17 
 2424       1.387278320708e-11       1.492730248453e-16       1.041733468981e-17 
 2425       1.383978032695e-11       1.490182748091e-16       1.052045897434e-17 
 2426       1.380627459208e-11       1.487640560416e-16       1.062678767761e-17 
 2427       1.377227366950e-11       1.485103672890e-16       1.073616762144e-17 
 2428       1.373778525433e-11       1.482572072879e-16       1.084844510381e-17 
 2429       1.370281706977e-11       1.480045747654e-16       1.096346589831e-17 
 2430       1.366737686718e-11       1.477524684387e-16       1.108107525358e-17 
 2431       1.363147242607e-11       1.475008870157e-16       1.120111789277e-17 
 2432       1.359511155416e-11       1.472498291945e-16       1.132343801303e-17 
 2433       1.355830208739e-11       1.469992936633e-16       1.144787928489e-17 
 2434       1.352105188996e-11       1.467492791010e-16       1.157428485178e-17 
 2435       1.348336885434e-11       1.464997841765e-16       1.170249732945e-17 
 2436       1.344526090133e-11       1.462508075491e-16       1.183235880546e-17 
 2437       1.340673598009e-11       1.460023478685e-16       1.196371083857e-17 
 2438       1.336780206812e-11       1.457544037744e-16       1.209639445826e-17 
 2439       1.332846717134e-11       1.455069738970e-16       1.223025016415e-17 
 2440       1.328873932413e-11       1.452600568567e-16       1.236511792546e-17 
 2441       1.324862658929e-11       1.450136512639e-16       1.250083718048e-17 
 2442       1.320813705815e-11       1.447677557196e-16       1.263724683599e-17 
 2443       1.316727885055e-11       1.445223688146e-16       1.277418526674e-17 
 2444       1.312606011489e-11       1.442774891302e-16       1.291149031491e-17 
 2445       1.308448902814e-11       1.440331152378e-16       1.304899928954e-17 
 2446       1.304257379590e-11       1.437892456989e-16       1.318654896600e-17 
 2447       1.300032265240e-11       1.435458790653e-16       1.332397558545e-17 
 2448       1.295774386056e-11       1.433030138786e-16       1.346111485427e-17 
 2449       1.291484571199e-11       1.430606486710e-16       1.359780194355e-17 
 2450       1.287163652704e-11       1.428187819645e-16       1.373387148850e-17 
 2451       1.282812502164e-11       1.425774123878e-16       1.386918793699e-17 
 2452       1.278432141024e-11       1.423365390261e-16       1.400373679424e-17 
 2453       1.274023630952e-11       1.420961610731e-16       1.413753392209e-17 
 2454       1.269588037221e-11       1.418562777152e-16       1.427059523956e-17 
 2455       1.265126428712e-11       1.416168881308e-16       1.440293672287e-17 
 2456       1.260639877918e-11       1.413779914908e-16       1.453457440556e-17 
 2457       1.256129460948e-11       1.411395869583e-16       1.466552437847e-17 
 2458       1.251596257531e-11       1.409016736889e-16       1.479580278986e-17 
 2459       1.247041351018e-11       1.406642508305e-16       1.492542584546e-17 
 2460       1.242465828389e-11       1.404273175229e-16       1.505440980849e-17 
 2461       1.237870780252e-11       1.401908728988e-16       1.518277099978e-17 
 2462       1.233257300852e-11       1.399549160827e-16       1.531052579779e-17 
 2463       1.228626488070e-11       1.397194461916e-16       1.543769063870e-17 
 2464       1.223979443430e-11       1.394844623346e-16       1.556428201643e-17 
 2465       1.219317272101e-11       1.392499636133e-16       1.569031648272e-17 
 2466       1.214641082902e-11       1.390159491211e-16       1.581581064722e-17 
 2467       1.209951988303e-11       1.387824179442e-16       1.594078117750e-17 
 2468       1.205251104434e-11       1.385493691604e-16       1.606524479914e-17 
 2469       1.200539551081e-11       1.383168018403e-16       1.618921829578e-17 
 2470       1.195818451698e-11       1.380847150462e-16       1.631271850919e-17 
 2471       1.191088933405e-11       1.378531078329e-16       1.643576233933e-17 
 2472       1.186352126994e-11       1.376219792473e-16       1.655836674438e-17 
 2473       1.181609166931e-11       1.373913283283e-16       1.668054874084e-17 
 2474       1.176861191363e-11       1.371611541073e-16       1.680232540358e-17 
 2475       1.172109342118e-11       1.369314556075e-16       1.692371386590e-17 
 2476       1.167354764711e-11       1.367022318444e-16       1.704473131955e-17 
 2477       1.162598608348e-11       1.364734818256e-16       1.716539501486e-17 
 2478       1.157842025926e-11       1.362452045509e-16       1.728572226076e-17 
 2479       1.153086174043e-11       1.360173990121e-16       1.740573042483e-17 
 2480       1.148332212997e-11       1.357900641931e-16       1.752543693339e-17 
 2481       1.143581306789e-11       1.355631990700e-16       1.764485927154e-17 
 2482       1.138834623130e-11       1.353368026107e-16       1.776401498322e-17 
 2483       1.134093333446e-11       1.351108737756e-16       1.788292167130e-17 
 2484       1.129358612875e-11       1.348854115168e-16       1.800159699759e-17 
 2485       1.124631640276e-11       1.346604147786e-16       1.812005868294e-17 
 2486       1.119913598233e-11       1.344358824973e-16       1.823832450728e-17 
 2487       1.115205673057e-11       1.342118136013e-16       1.835641230970e-17 
 2488       1.110509054787e-11       1.339882070108e-16       1.847433998848e-17 
 2489       1.105824937201e-11       1.337650616383e-16       1.859212550119e-17 
 2490       1.101154517812e-11       1.335423763881e-16       1.870978686470e-17 
 2491       1.096498917487e-11       1.333201501511e-16       1.882733434805e-17 
 2492       1.091858938763e-11       1.330983817878e-16       1.894474700058e-17 
 2493       1.087235306116e-11       1.328770701454e-16       1.906199598593e-17 
 2494       1.082628746224e-11       1.326562140626e-16       1.917905237665e-17 
 2495       1.078039987968e-11       1.324358123702e-16       1.929588715413e-17 
 2496       1.073469762438e-11       1.322158638906e-16       1.941247120848e-17 
 2497       1.068918802931e-11       1.319963674383e-16       1.952877533847e-17 
 2498       1.064387844953e-11       1.317773218194e-16       1.964477025140e-17 
 2499       1.059877626226e-11       1.315587258318e-16       1.976042656306e-17 
 2500       1.055388886685e-11       1.313405782654e-16       1.987571479760e-17 
 2501       1.050922368481e-11       1.311228779016e-16       1.999060538745e-17 
 2502       1.046478815988e-11       1.309056235138e-16       2.010506867323e-17 
 2503       1.042058975798e-11       1.306888138671e-16       2.021907490367e-17 
 2504       1.037663596728e-11       1.304724477182e-16       2.033259423550e-17 
 2505       1.033293429821e-11       1.302565238158e-16       2.044559673338e-17 
 2506       1.028949228346e-11       1.300410409001e-16       2.055805236978e-17 
 2507       1.024631747806e-11       1.298259977032e-16       2.066993102493e-17 
 2508       1.020341745931e-11       1.296113929489e-16       2.078120248668e-17 
 2509       1.016079982691e-11       1.293972253525e-16       2.089183645046e-17 
 2510       1.011847220288e-11       1.291834936211e-16       2.100180251916e-17 
 2511       1.007644223166e-11       1.289701964537e-16       2.111107020304e-17 
 2512       1.003471758007e-11       1.287573325407e-16       2.121960891964e-17 
 2513       9.993305937379e-12       1.285449005642e-16       2.132738799371e-17 
 2514       9.952215015308e-12       1.283328991981e-16       2.143437665707e-17 
 2515       9.911452548046e-12       1.281213271078e-16       2.154054404860e-17 
 2516       9.871026292279e-12       1.279101829503e-16       2.164585921405e-17 
 2517       9.830944027209e-12       1.276994653744e-16       2.175029110605e-17 
 2518       9.791213554578e-12       1.274891730204e-16       2.185380858392e-17 
 2519       9.751842698688e-12       1.272793045201e-16       2.195638041366e-17 
 2520       9.712839306422e-12       1.270698584972e-16       2.205797526783e-17 
 2521       9.674211247267e-12       1.268608335667e-16       2.215856172544e-17 
 2522       9.635966413334e-12       1.266522283353e-16       2.225810827190e-17 
 2523       9.598112719382e-12       1.264440414011e-16       2.235658329888e-17 
 2524       9.560658102836e-12       1.262362713540e-16       2.245395510425e-17 
 2525       9.523610523814e-12       1.260289167752e-16       2.255019189201e-17 
 2526       9.486977965142e-12       1.258219762377e-16       2.264526177215e-17 
 2527       9.450768432381e-12       1.256154483058e-16       2.273913276059e-17 
 2528       9.414989953846e-12       1.254093315355e-16       2.283177277908e-17 
 2529       9.379650580629e-12       1.252036244740e-16       2.292314965511e-17 
 2530       9.344758386618e-12       1.249983256602e-16       2.301323112184e-17 
 2531       9.310320174195e-12       1.247934337546e-16       2.310199174221e-17 
 2532       9.276337583102e-12       1.245889479294e-16       2.318943372543e-17 
 2533       9.242810959101e-12       1.243848674806e-16       2.327556623074e-17 
 2534       9.209740646261e-12       1.241811916983e-16       2.336039845420e-17 
 2535       9.177126986951e-12       1.239779198662e-16       2.344393962866e-17 
 2536       9.144970321839e-12       1.237750512622e-16       2.352619902388e-17 
 2537       9.113270989887e-12       1.235725851578e-16       2.360718594647e-17 
 2538       9.082029328351e-12       1.233705208186e-16       2.368690974004e-17 
 2539       9.051245672779e-12       1.231688575041e-16       2.376537978513e-17 
 2540       9.020920357004e-12       1.229675944676e-16       2.384260549934e-17 
 2541       8.991053713147e-12       1.227667309562e-16       2.391859633730e-17 
 2542       8.961646071609e-12       1.225662662110e-16       2.399336179076e-17 
 2543       8.932697761072e-12       1.223661994669e-16       2.406691138861e-17 
 2544       8.904209108496e-12       1.221665299525e-16       2.413925469689e-17 
 2545       8.876180439115e-12       1.219672568905e-16       2.421040131888e-17 
 2546       8.848612076435e-12       1.217683794972e-16       2.428036089510e-17 
 2547       8.821504342231e-12       1.215698969830e-16       2.434914310338e-17 
 2548       8.794857556546e-12       1.213718085517e-16       2.441675765887e-17 
 2549       8.768672037686e-12       1.211741134013e-16       2.448321431409e-17 
 2550       8.742948102219e-12       1.209768107233e-16       2.454852285897e-17 
 2551       8.717686064972e-12       1.207798997033e-16       2.461269312091e-17 
 2552       8.692886239027e-12       1.205833795204e-16       2.467573496477e-17 
 2553       8.668548935722e-12       1.203872493476e-16       2.473765829294e-17 
 2554       8.644674464643e-12       1.201915083517e-16       2.479847304540e-17 
 2555       8.621263133628e-12       1.199961556932e-16       2.485818919972e-17 
 2556       8.598315248757e-12       1.198011905264e-16       2.491681677110e-17 
 2557       8.575831114355e-12       1.196066119993e-16       2.497436581245e-17 
 2558       8.553811032987e-12       1.194124192536e-16       2.503084641438e-17 
 2559       8.532255305457e-12       1.192186114249e-16       2.508626870527e-17 
 2560       8.511164230803e-12       1.190251876424e-16       2.514064285130e-17 
 2561       8.490538106295e-12       1.188321470290e-16       2.519397905648e-17 
 2562       8.470377227435e-12       1.186394887014e-16       2.524628756272e-17 
 2563       8.450681887949e-12       1.184472117698e-16       2.529757864983e-17 
 2564       8.431452379792e-12       1.182553153384e-16       2.534786263557e-17 
 2565       8.412688993137e-12       1.180637985048e-16       2.539714987570e-17 
 2566       8.394392016379e-12       1.178726603604e-16       2.544545076402e-17 
 2567       8.376561736128e-12       1.176818999904e-16       2.549277573239e-17 
 2568       8.359198437210e-12       1.174915164734e-16       2.553913525080e-17 
 2569       8.342302402662e-12       1.173015088819e-16       2.558453982738e-17 
 2570       8.325873913728e-12       1.171118762818e-16       2.562900000843e-17 
 2571       8.309912281988e-12       1.169226177841e-16       2.567252209677e-17 
 2572       8.294412939717e-12       1.167337326986e-16       2.571509527981e-17 
 2573       8.279370332946e-12       1.165452203806e-16       2.575670442824e-17 
 2574       8.264778887809e-12       1.163570801802e-16       2.579733437101e-17 
 2575       8.250633010525e-12       1.161693114420e-16       2.583696989535e-17 
 2576       8.236927087376e-12       1.159819135052e-16       2.587559574672e-17 
 2577       8.223655484688e-12       1.157948857036e-16       2.591319662874e-17 
 2578       8.210812548808e-12       1.156082273652e-16       2.594975720318e-17 
 2579       8.198392606088e-12       1.154219378131e-16       2.598526208990e-17 
 2580       8.186389962861e-12       1.152360163645e-16       2.601969586686e-17 
 2581       8.174798905423e-12       1.150504623314e-16       2.605304307000e-17 
 2582       8.163613700014e-12       1.148652750200e-16       2.608528819328e-17 
 2583       8.152828592793e-12       1.146804537314e-16       2.611641568860e-17 
 2584       8.142437809824e-12       1.144959977609e-16       2.614640996576e-17 
 2585       8.132435557049e-12       1.143119063985e-16       2.617525539244e-17 
 2586       8.122816020274e-12       1.141281789287e-16       2.620293629415e-17 
 2587       8.113573365146e-12       1.139448146302e-16       2.622943695419e-17 
 2588       8.104701737134e-12       1.137618127766e-16       2.625474161362e-17 
 2589       8.096195261505e-12       1.135791726356e-16       2.627883447121e-17 
 2590       8.088048043309e-12       1.133968934697e-16       2.630169968341e-17 
 2591       8.080254167357e-12       1.132149745356e-16       2.632332136430e-17 
 2592       8.072807698198e-12       1.130334150846e-16       2.634368358558e-17 
 2593       8.065702680102e-12       1.128522143624e-16       2.636277037648e-17 
 2594       8.058933137040e-12       1.126713716092e-16       2.638056572379e-17 
 2595       8.052493072662e-12       1.124908860594e-16       2.639705357174e-17 
 2596       8.046376470277e-12       1.123107569423e-16       2.641221782204e-17 
 2597       8.040577292834e-12       1.121309834811e-16       2.642604233380e-17 
 2598       8.035089482901e-12       1.119515648938e-16       2.643851092346e-17 
 2599       8.029906962644e-12       1.117725003926e-16       2.644960736484e-17 
 2600       8.025023633810e-12       1.115937891842e-16       2.645931538903e-17 
 2601       8.020433377702e-12       1.114154304696e-16       2.646761868434e-17 
 2602       8.016130055163e-12       1.112374234443e-16       2.647450089634e-17 
 2603       8.012107506554e-12       1.110597672982e-16       2.647994562775e-17 
 2604       8.008359551732e-12       1.108824612154e-16       2.648393643842e-17 
 2605       8.004879990035e-12       1.107055043746e-16       2.648645684530e-17 
 2606       8.001662600255e-12       1.105288959486e-16       2.648749032240e-17 
 2607       7.998701140626e-12       1.103526351049e-16       2.648702030075e-17 
 2608       7.995989348794e-12       1.101767210050e-16       2.648503016835e-17 
 2609       7.993520941805e-12       1.100011528049e-16       2.648150327015e-17 
 2610       7.991289616081e-12       1.098259296550e-16       2.647642290799e-17 
 2611       7.989288884363e-12       1.096510506971e-16       2.646978535099e-17 
 2612       7.987511585567e-12       1.094765150562e-16       2.646163894640e-17 
 2613       7.985950372141e-12       1.093023218485e-16       2.645204522804e-17 
 2614       7.984597872827e-12       1.091284701846e-16       2.644106592594e-17 
 2615       7.983446692637e-12       1.089549591693e-16       2.642876296660e-17 
 2616       7.982489412833e-12       1.087817879019e-16       2.641519847312e-17 
 2617       7.981718590901e-12       1.086089554756e-16       2.640043476545e-17 
 2618       7.981126760532e-12       1.084364609779e-16       2.638453436050e-17 
 2619       7.980706431594e-12       1.082643034906e-16       2.636755997244e-17 
 2620       7.980450090112e-12       1.080924820898e-16       2.634957451277e-17 
 2621       7.980350198245e-12       1.079209958457e-16       2.633064109061e-17 
 2622       7.980399194262e-12       1.077498438226e-16       2.631082301282e-17 
